1;1.71262815;0.2
2;1.05843724;0.2
3;2.44993052;0.3
4;3.92625598;0.4
5;1.89137929;0.3
6;2.45896646;0.3
7;0.83682646;0.3
8;0.30297209;0.3
9;0.29651878;0.3
10;0.56212323;0.3
11;1.85962889;0.3
12;2.62369372;0.3
