1;1.71262815;1
2;1.05843724;1
3;2.44993052;1
4;3.92625598;1
5;2.89137929;1
6;2.45896646;1
7;0.83682646;1
8;0.30297209;1
9;0.29651878;1
10;0.56212323;1
11;1.85962889;1
12;2.62369372;1
