1;1.61;0.9
2;1.76;0.9
3;1.45;0.9
4;1.86;0.9
5;1.92;0.9
6;2.19;0.9
7;2.18;0.9
8;2.18;0.9
9;2.61;0.9
10;1.91;0.9
11;1.38;0.9
12;1.38;0.9
